"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,3,6,10,95
"GM",2,1461,3978,108,1054
"Tolerant",13,4644,4285,621,2884
"Vulnerable",5,100,417,6247,7496
"Unclassified",110,2166,3796,12015,81659
