"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",224,611,429,174,192
"GM",2771,107277,523532,23896,8869
"Tolerant",3139,519218,323529,51345,16545
"Vulnerable",250,7312,36098,199798,315575
"Unclassified",394,5299,12191,12302,284900
