"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1352,1300,3470,1255,3463
"GM",318,79727,482692,12593,9817
"Tolerant",481,503308,339088,40700,28103
"Vulnerable",1341,17137,39908,319418,158994
"Unclassified",3547,27831,39838,161531,178658
