"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1287,755,3695,532,509
"GM",25985,102854,499397,8581,2900
"Tolerant",38472,517695,299799,34361,5452
"Vulnerable",1969,9639,54509,176592,44806
"Unclassified",565,4296,8249,43650,569321
