"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,86,351,10,19
"GM",1,16613,482942,2959,1385
"Tolerant",0,478752,360764,7471,3166
"Vulnerable",0,3759,10955,15747,359
"Unclassified",0,2168,5911,2695,157606
