"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,0,20
"GM",6,14959,411247,904,17756
"Tolerant",14,447159,405710,3843,46990
"Vulnerable",0,1140,5677,24253,22555
"Unclassified",23,11876,19445,7627,112509
