"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,22,0,21
"GM",14,13369,444659,486,15138
"Tolerant",5,432430,337184,1646,27944
"Vulnerable",0,1230,3471,2061,3766
"Unclassified",76,50164,122881,7204,89941
