"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4346,3684,672,10984,40542
"GM",2037,27707,1652,53881,11423
"Tolerant",887,3170,804,5328,3259
"Vulnerable",11121,90259,8192,119716,132207
"Unclassified",11920,7584,1566,27182,256605
