"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92432,22559,4641,35712,6940
"GM",5266,28268,2108,42776,224
"Tolerant",8364,11218,4553,14834,4292
"Vulnerable",84811,98419,10909,148833,5304
"Unclassified",44862,2924,847,9312,146320
