"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8083,2331,573,8431,10893
"GM",5551,37075,3547,80429,5802
"Tolerant",888,2081,1711,6930,1276
"Vulnerable",11926,69055,8705,108433,18972
"Unclassified",66275,11061,4257,123248,239195
