"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73021,9650,7665,40147,18443
"GM",16506,25439,7605,61843,681
"Tolerant",7137,2666,3262,12860,3736
"Vulnerable",45696,40335,17613,216132,14602
"Unclassified",19924,552,7116,17294,166803
