"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,86280,59890,2768,3187
"GM",18,93708,187572,1814,4121
"Tolerant",14,231515,22425,1514,2521
"Vulnerable",6,3699,1513,72591,45608
"Unclassified",125,25600,9374,85307,240971
