"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,50,7,1,0
"GM",0,180259,259870,4889,8448
"Tolerant",1,246998,11169,3007,1773
"Vulnerable",61,4160,1675,108458,40712
"Unclassified",20,15262,4974,49397,240985
