"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,91,54,2,266
"GM",145,175486,209620,2038,25985
"Tolerant",69,213271,15417,850,10200
"Vulnerable",2,3280,1111,71953,56379
"Unclassified",112,34834,16720,69338,274955
