"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,9,13
"GM",8,1269,1093,30,668
"Tolerant",7,402,58,1,167
"Vulnerable",0,141,55,6214,5676
"Unclassified",5,1124,780,8586,44133
