"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,2,9,40,5
"GM",0,90,350,21,22
"Tolerant",20,506,3115,352,435
"Vulnerable",165,406,745,107900,5878
"Unclassified",23,219,637,11358,107375
