"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,24,49,211
"GM",0,10,116,52,175
"Tolerant",2,128,2119,1241,4056
"Vulnerable",8,82,1105,37359,50929
"Unclassified",18,142,1913,31881,108157
