"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,25
"GM",0,5,106,92,160
"Tolerant",28,152,1777,1065,2255
"Vulnerable",12,28,893,38851,30798
"Unclassified",60,40,1923,46098,115407
