"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,18,13,99
"GM",1,66,146,66,77
"Tolerant",19,250,2197,906,1045
"Vulnerable",63,227,1333,87689,44210
"Unclassified",152,340,1655,32732,66472
