"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,9,55,49,118
"GM",7,66,311,302,197
"Tolerant",44,576,2686,965,1078
"Vulnerable",85,161,1019,76298,43843
"Unclassified",285,101,706,24040,86771
