"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,1,0,1
"GM",18,20239,417990,1000,2766
"Tolerant",89,424935,300928,1961,9688
"Vulnerable",1,1233,1581,7998,5566
"Unclassified",28,7088,11711,7176,53234
