"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,5
"GM",4,15830,430100,393,12694
"Tolerant",1,417660,287975,836,21567
"Vulnerable",0,839,844,4147,2904
"Unclassified",1,12483,21008,18621,27331
