"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,124,346,64,4
"GM",98,18077,438381,1622,782
"Tolerant",135,408236,315175,3362,1532
"Vulnerable",29,1111,3853,6188,438
"Unclassified",44,1625,2226,1007,70771
