"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,2,0,5
"GM",1,18304,412910,323,8834
"Tolerant",2,419933,280480,896,17158
"Vulnerable",0,124,473,1211,1983
"Unclassified",3,20653,34174,6304,51464
