"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,20,23,1017
"GM",101,17688,4434,1017,18714
"Tolerant",10,3872,378,226,4361
"Vulnerable",74,1473,679,4515,43373
"Unclassified",448,4235,2045,8484,103729
