"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,70,28,62,1387
"GM",354,18904,5727,630,3812
"Tolerant",39,4716,1276,89,1483
"Vulnerable",36,764,220,9132,20975
"Unclassified",365,3789,1304,11384,134369
