"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,213,50,204,999
"GM",1510,26936,4674,1893,2291
"Tolerant",256,4319,725,291,894
"Vulnerable",46,367,345,23997,14526
"Unclassified",413,1575,2099,30818,101482
