"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,421,40,19,260
"GM",170,21000,4333,307,2433
"Tolerant",101,6236,1117,102,999
"Vulnerable",101,463,130,11290,9313
"Unclassified",1522,3883,1361,22201,133059
