"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,6,163,234,57
"GM",487,4058,16802,1324,7134
"Tolerant",1577,14865,35028,5492,26696
"Vulnerable",179,559,3722,26167,11953
"Unclassified",626,1680,9032,15958,123380
