"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,31,77,72,224
"GM",5,4975,25532,1948,1582
"Tolerant",27,29845,30664,7262,6869
"Vulnerable",7,2225,7252,33199,12748
"Unclassified",126,2360,6723,10422,123075
