"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,13,17,9
"GM",3,2972,19995,199,2422
"Tolerant",2,18741,30041,1669,8367
"Vulnerable",0,354,3569,17192,6341
"Unclassified",32,3737,21399,19729,150452
