"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,470,1434,699,312
"GM",10,4558,14376,1669,555
"Tolerant",58,20388,32688,6925,4688
"Vulnerable",20,1160,5454,28789,13752
"Unclassified",291,7466,20715,17349,123399
