"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52867,34091,6951,21,9542
"GM",25196,533318,263777,305,14989
"Tolerant",5840,259134,40947,6,3276
"Vulnerable",25,660,61,46,63
"Unclassified",8833,14644,3776,79,45128
