"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52094,35282,6828,24,9321
"GM",18761,573563,247771,10,27316
"Tolerant",3123,215112,53401,1,7023
"Vulnerable",1545,1450,185,1,776
"Unclassified",7243,8812,3804,14,50115
