"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51708,16063,9393,32,5570
"GM",34800,550386,239699,60,9274
"Tolerant",5370,254249,48457,22,3891
"Vulnerable",29,9,1,0,11
"Unclassified",13265,19002,7681,77,54526
