"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32727,48517,9319,1172,2024
"GM",30991,406501,363839,2631,2709
"Tolerant",12848,263719,69882,794,1235
"Vulnerable",55,286,23,671,49
"Unclassified",2700,8534,3371,3380,55598
