"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,17
"GM",15,22941,573147,1486,25129
"Tolerant",27,523849,208153,3292,45632
"Vulnerable",3,666,1489,4312,1944
"Unclassified",22,11804,14188,10559,26318
