"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,14,0,31
"GM",22,26335,522159,851,9894
"Tolerant",2,505931,275686,1202,14156
"Vulnerable",0,252,2726,7251,9420
"Unclassified",7,6498,12773,5556,74206
