"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,8
"GM",3,28552,532368,881,10512
"Tolerant",0,558914,191095,1649,11998
"Vulnerable",1,827,2683,1545,1348
"Unclassified",14,34423,54807,4339,39025
