"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",6,19185,597187,2502,1238
"Tolerant",8,616368,133144,4127,1018
"Vulnerable",1,1027,2964,7593,70
"Unclassified",0,1509,2430,682,83934
