"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",684,8,160,401,1939
"GM",158,66,27,34,180
"Tolerant",1692,404,955,474,675
"Vulnerable",1158,300,481,20109,21856
"Unclassified",613,192,794,2770,27892
