"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,3,31,185,294
"GM",1,0,15,7,17
"Tolerant",141,20,1200,1552,1485
"Vulnerable",356,25,825,16701,6086
"Unclassified",1404,52,1777,29744,22083
