"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,1,527,1116,3192
"GM",0,0,0,0,7
"Tolerant",40,5,559,291,1107
"Vulnerable",115,8,716,8713,17038
"Unclassified",278,26,2596,13873,33716
