"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,68,26,20,128
"GM",24,62757,52416,2460,10553
"Tolerant",17,70190,10641,1132,4048
"Vulnerable",0,2017,756,33247,51542
"Unclassified",7,12080,2853,64839,136937
