"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,4422,3652,277,712
"GM",28,44622,61434,537,2559
"Tolerant",25,63047,14173,518,1085
"Vulnerable",18,1323,758,30398,29058
"Unclassified",138,14796,6011,55832,183302
