"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,27,21,3,82
"GM",4943,40931,57903,755,3975
"Tolerant",2350,57719,15612,680,1588
"Vulnerable",180,618,390,25699,35137
"Unclassified",1609,9885,4922,34418,219297
