"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,1,110
"GM",0,22,5,12,191
"Tolerant",2,37,9,62,476
"Vulnerable",2,66,37,542,3410
"Unclassified",66,343,277,3336,23188
