"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,66
"GM",0,2,37,19,413
"Tolerant",0,3,32,14,280
"Vulnerable",1,11,83,193,3665
"Unclassified",11,88,353,1273,25650
