"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,19
"GM",0,20,17,102,616
"Tolerant",0,8,110,43,213
"Vulnerable",5,80,55,13810,4164
"Unclassified",10,311,387,2720,9504
