"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,12
"GM",0,0,0,5,99
"Tolerant",0,0,115,6,386
"Vulnerable",0,0,27,172,1302
"Unclassified",11,11,334,1214,28504
