"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,7,106
"GM",0,65,21,13,92
"Tolerant",0,70,120,48,291
"Vulnerable",0,9,37,2186,479
"Unclassified",1,201,469,2979,24998
