"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3266,1319,3040,2991,4039
"GM",879,10563,7318,7192,720
"Tolerant",630,4491,8851,6703,1560
"Vulnerable",1239,8841,12534,98054,36264
"Unclassified",2957,2369,9499,40437,136767
