"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",714,233,172,1342,1934
"GM",1365,3607,1814,8196,1677
"Tolerant",1404,1716,2315,4616,1678
"Vulnerable",3612,6345,4862,35880,8668
"Unclassified",36639,4561,3461,110692,165020
