"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5892,1936,2310,8318,25278
"GM",774,6433,2689,5085,1481
"Tolerant",987,2255,3675,4289,1418
"Vulnerable",7437,11782,8724,73231,59552
"Unclassified",10918,1797,1949,32755,131558
