"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,23,26,8,145
"GM",4092,109153,297694,1518,2460
"Tolerant",11765,304444,70042,1867,2089
"Vulnerable",219,1177,3034,6580,2082
"Unclassified",1231,7739,7892,5517,50151
