"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,58,83,7,237
"GM",26,94688,296703,1708,23229
"Tolerant",59,275959,72683,2047,21942
"Vulnerable",1,647,2603,2972,4211
"Unclassified",27,12065,18159,2811,58026
