"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,125,46,9,0
"GM",35,167784,310302,3470,2166
"Tolerant",7,295344,37531,1721,1418
"Vulnerable",0,1297,737,10506,1959
"Unclassified",2,2834,1543,2221,49895
