"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14958,14725,3283,7884,19048
"GM",11525,292307,92719,33119,14236
"Tolerant",3632,66209,7519,7885,6519
"Vulnerable",3044,36850,5337,10284,4402
"Unclassified",30253,28706,8261,7494,113612
