"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6711,11637,5046,2743,4799
"GM",9387,314658,75908,37376,5671
"Tolerant",2549,68708,8380,7360,1975
"Vulnerable",1707,42896,6607,19996,2096
"Unclassified",10137,28873,7443,4405,156743
