"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8276,11841,5492,1513,3369
"GM",21612,279789,127716,30073,7582
"Tolerant",6621,70193,12082,12040,2448
"Vulnerable",4487,35093,8984,19604,3712
"Unclassified",5918,9614,2971,2021,150760
