"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8010,19488,6262,7010,6144
"GM",12412,238821,105339,41846,8112
"Tolerant",5662,115999,18216,15089,2279
"Vulnerable",2069,31226,9763,20830,1363
"Unclassified",3876,6813,1865,4057,151260
