"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",913,158,129,833,1254
"GM",522,3725,2278,614,1165
"Tolerant",348,8322,960,456,436
"Vulnerable",8993,959,777,46107,19335
"Unclassified",6563,854,508,8662,32667
