"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3772,231,689,6283,6364
"GM",527,2754,9141,661,935
"Tolerant",367,1772,1404,555,554
"Vulnerable",7828,478,1071,41018,6277
"Unclassified",6854,346,1008,8392,38257
