"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,45,75,230,737
"GM",26,300,1079,425,905
"Tolerant",109,1011,4835,1024,3459
"Vulnerable",357,883,1572,17555,24950
"Unclassified",816,1347,3889,22223,59638
